% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
1.0511458536082317,0.05118557287640532,1.0514991891464485,0.05120277855902677,1.0514991891464485,0.05120277855902677,1.0511458536082317,0.05118557287640532,1.0514991891464485,0.051202778559026774,1.0514991891464485,0.05120277855902677,1.0863069474286855,0.05289774319414898,1.086672102129737,0.05291552441118107,1.0866721021297372,0.05291552441118107,1.086306947428685,0.05289774319414897,1.0866721021297374,0.05291552441118107,1.0866721021297374,0.05291552441118107,1.0853025298887056,0.0528488330576328,1.0856673469616265,0.05286659783385938,1.0856673469616265,0.05286659783385938,1.0853025298887056,0.052848833057632806,1.0856673469616265,0.05286659783385938,1.0856673469616263,0.05286659783385938,1.0824565620133775,0.052710248582814354,1.0828204224335292,0.05272796677480647,1.0828204224335292,0.05272796677480647,1.0824565620133775,0.052710248582814354,1.0828204224335296,0.052727966774806484,1.0828204224335296,0.052727966774806484,1.074366132868033,0.05231628493904644,1.0747272737453837,0.05233387070283632,1.0747272737453837,0.05233387070283633,1.074366132868033,0.05231628493904644,1.0747272737453837,0.05233387070283632,1.0747272737453837,0.05233387070283632,C01
1.0503569682944838,0.05122347413548869,1.05071003865426,0.05124069255834792,1.05071003865426,0.05124069255834792,1.0503569682944836,0.05122347413548869,1.05071003865426,0.05124069255834792,1.05071003865426,0.05124069255834792,1.085491673702297,0.052936912259890764,1.085856554354624,0.052954706643349,1.0858565543546241,0.052954706643349,1.0854916737022968,0.05293691225989077,1.0858565543546241,0.05295470664334901,1.0858565543546241,0.052954706643349,1.0844880099780156,0.052887965907008866,1.084852553255601,0.05290574383748233,1.084852553255601,0.05290574383748234,1.0844880099780156,0.05288796590700887,1.0848525532556013,0.05290574383748234,1.084852553255601,0.05290574383748233,1.0816441780025285,0.0527492788148737,1.0820077653453117,0.052767010126625186,1.0820077653453115,0.052767010126625186,1.0816441780025285,0.052749278814873686,1.0820077653453122,0.052767010126625186,1.0820077653453122,0.052767010126625186,1.0735598207269546,0.05235502345377985,1.0739206905679561,0.0523726222392637,1.0739206905679564,0.05237262223926369,1.0735598207269546,0.052355023453779834,1.0739206905679561,0.05237262223926369,1.0739206905679561,0.0523726222392637,C01
0.4504754276314304,0.026135444799573145,0.4506268518863315,0.026144230051804433,0.4506268518863315,0.026144230051804433,0.45047542763143034,0.02613544479957314,0.4506268518863315,0.026144230051804433,0.4506268518863315,0.026144230051804433,0.46554394426057955,0.027009682017446055,0.4657004336949844,0.027018761138583793,0.4657004336949844,0.027018761138583793,0.46554394426057955,0.027009682017446055,0.4657004336949844,0.02701876113858379,0.46570043369498465,0.02701876113858379,0.4651134945572497,0.026984708414519026,0.4652698392989105,0.026993779140940553,0.4652698392989106,0.026993779140940553,0.4651134945572497,0.02698470841451903,0.4652698392989106,0.026993779140940553,0.4652698392989104,0.026993779140940553,0.4638938364182165,0.0269139469345071,0.4640497711800793,0.026922993874943936,0.4640497711800793,0.026922993874943936,0.4638938364182165,0.0269139469345071,0.46404977118007934,0.026922993874943936,0.46404977118007934,0.026922993874943936,0.4604266301152462,0.026712788395369554,0.46058139939926346,0.026721767717726927,0.46058139939926346,0.026721767717726927,0.4604266301152462,0.026712788395369558,0.46058139939926346,0.026721767717726927,0.46058139939926346,0.026721767717726927,C01
2.7131957287910557,0.09722444534717865,2.714107751104454,0.09725712668404048,2.714107751104454,0.09725712668404048,2.7131957287910557,0.09722444534717865,2.714107751104454,0.09725712668404048,2.714107751104454,0.09725712668404049,2.8039528099761317,0.10047662755649968,2.8048953396658507,0.10051040209231427,2.8048953396658507,0.10051040209231425,2.8039528099761313,0.10047662755649969,2.8048953396658507,0.10051040209231425,2.8048953396658507,0.10051040209231427,2.8013602283947687,0.10038372518915309,2.8023018866057967,0.10041746849646774,2.8023018866057963,0.10041746849646774,2.8013602283947687,0.1003837251891531,2.802301886605797,0.10041746849646775,2.8023018866057967,0.10041746849646777,2.79401427554045,0.10012049088422656,2.794953464459326,0.10015414570711947,2.794953464459326,0.10015414570711947,2.79401427554045,0.10012049088422656,2.794953464459326,0.10015414570711947,2.794953464459326,0.10015414570711947,2.7731314287633917,0.09937217657221012,2.774063598055182,0.09940557985432023,2.774063598055182,0.09940557985432025,2.7731314287633917,0.09937217657221012,2.774063598055182,0.09940557985432022,2.7740635980551818,0.09940557985432022,C01
5.0694208531108895,0.13872085499751927,5.071124904493889,0.1387674850705934,5.07112490449389,0.1387674850705934,5.069420853110889,0.1387208549975193,5.07112490449389,0.1387674850705934,5.07112490449389,0.1387674850705934,5.238994258761219,0.14336110257179752,5.240755311092534,0.14340929243255957,5.240755311092534,0.14340929243255957,5.238994258761219,0.14336110257179752,5.240755311092534,0.14340929243255957,5.240755311092534,0.14340929243255957,5.2341501972021085,0.1432285485028684,5.235909621235194,0.1432766938065019,5.235909621235194,0.1432766938065019,5.2341501972021085,0.1432285485028684,5.235909621235194,0.1432766938065019,5.235909621235194,0.1432766938065019,5.220424786171011,0.1428529630447739,5.222179596500277,0.14290098209790356,5.222179596500277,0.14290098209790356,5.220424786171011,0.1428529630447739,5.222179596500277,0.14290098209790356,5.222179596500277,0.14290098209790356,5.181406613688807,0.1417852603615674,5.18314830832453,0.14183292051369104,5.18314830832453,0.14183292051369104,5.181406613688807,0.1417852603615674,5.18314830832453,0.14183292051369104,5.18314830832453,0.14183292051369104,C01
5.630493619033671,0.14330460606934584,5.6323862712155695,0.14335277693919196,5.63238627121557,0.14335277693919193,5.630493619033671,0.14330460606934584,5.63238627121557,0.14335277693919193,5.63238627121557,0.14335277693919196,5.818835050163105,0.14809818127263155,5.820791012037517,0.14814796347022496,5.820791012037517,0.14814796347022496,5.818835050163106,0.14809818127263155,5.820791012037517,0.14814796347022496,5.820791012037517,0.14814796347022496,5.813454858127507,0.14796124722167342,5.815409011487141,0.14801098338981847,5.815409011487141,0.14801098338981847,5.813454858127507,0.14796124722167342,5.815409011487141,0.14801098338981847,5.815409011487141,0.14801098338981847,5.798210347665953,0.14757325129907053,5.800159376686806,0.14762285704500855,5.800159376686806,0.14762285704500855,5.798210347665953,0.14757325129907053,5.800159376686806,0.14762285704500855,5.800159376686806,0.14762285704500855,5.754873726471365,0.1464702685325669,5.7568081881814335,0.1465195035183505,5.7568081881814335,0.1465195035183505,5.754873726471365,0.1464702685325669,5.7568081881814335,0.1465195035183505,5.7568081881814335,0.1465195035183505,C01
0.4377217817258269,0.02525586167657547,0.4378689189292922,0.025264351262914535,0.4378689189292923,0.025264351262914535,0.4377217817258268,0.02525586167657547,0.4378689189292922,0.025264351262914535,0.4378689189292923,0.025264351262914535,0.45236368568395563,0.026100676617222377,0.4525157446639736,0.026109450182364494,0.45251574466397365,0.026109450182364498,0.45236368568395563,0.02610067661722237,0.45251574466397365,0.026109450182364494,0.45251574466397376,0.026109450182364498,0.4519454226677558,0.02607654349585728,0.45209734105150295,0.026085308948815486,0.45209734105150295,0.02608530894881549,0.4519454226677558,0.026076543495857273,0.45209734105150295,0.026085308948815486,0.4520973410515029,0.02608530894881549,0.4507602949094652,0.02600816347918658,0.4509118149205665,0.026016905946663033,0.4509118149205665,0.026016905946663033,0.4507602949094653,0.026008163479186577,0.4509118149205665,0.026016905946663033,0.45091181492056653,0.026016905946663033,0.44739125050114564,0.025813774890109147,0.447541638030855,0.025822452015182816,0.44754163803085506,0.025822452015182816,0.44739125050114564,0.025813774890109147,0.44754163803085506,0.02582245201518282,0.447541638030855,0.025822452015182826,C01
1.029867863617955,0.04879436413504902,1.0302140467043792,0.048810766029091776,1.0302140467043792,0.048810766029091776,1.029867863617955,0.04879436413504902,1.0302140467043792,0.048810766029091776,1.0302140467043792,0.048810766029091776,1.0643172033085813,0.05042654791751138,1.0646749663065223,0.05044349845904607,1.0646749663065223,0.05044349845904607,1.0643172033085813,0.05042654791751138,1.064674966306522,0.050443498459046075,1.064674966306522,0.05044349845904608,1.0633331178531422,0.05037992268941294,1.063690550057445,0.05039685755818509,1.063690550057445,0.05039685755818509,1.0633331178531422,0.05037992268941294,1.063690550057445,0.0503968575581851,1.063690550057445,0.05039685755818509,1.0605447599429378,0.05024781239058599,1.0609012548596675,0.0502647028513915,1.0609012548596675,0.0502647028513915,1.060544759942938,0.05024781239058598,1.0609012548596675,0.0502647028513915,1.060901254859668,0.0502647028513915,1.0526181026183907,0.04987225333341898,1.0529719330431098,0.04988901755259548,1.0529719330431098,0.04988901755259548,1.0526181026183907,0.04987225333341898,1.0529719330431098,0.049889017552595484,1.0529719330431098,0.049889017552595484,C01
3.3374012332947074,0.11127527192719555,3.3385230780481847,0.11131267635396953,3.338523078048185,0.11131267635396953,3.337401233294708,0.11127527192719554,3.338523078048185,0.11131267635396955,3.3385230780481847,0.11131267635396953,3.449038145981508,0.11499745782814044,3.450197516724838,0.11503611344239845,3.450197516724838,0.11503611344239845,3.4490381459815094,0.11499745782814044,3.450197516724838,0.11503611344239845,3.450197516724838,0.11503611344239843,3.4458491077284874,0.11489112925868669,3.44700740649826,0.11492974913132681,3.44700740649826,0.11492974913132681,3.445849107728488,0.11489112925868668,3.44700740649826,0.11492974913132681,3.44700740649826,0.11492974913132681,3.4368131241259943,0.1145898524680972,3.4379683855112595,0.11462837106859296,3.4379683855112595,0.11462837106859296,3.4368131241259943,0.11458985246809719,3.4379683855112595,0.11462837106859286,3.4379683855112595,0.11462837106859286,3.411125910391692,0.11373339215855978,3.4122725371945615,0.1137716228657286,3.4122725371945615,0.1137716228657286,3.411125910391692,0.11373339215855977,3.4122725371945615,0.1137716228657286,3.4122725371945615,0.1137716228657286,C01
3.3778535191052694,0.11593329729663637,3.3789889616198305,0.11597226748699456,3.3789889616198305,0.11597226748699455,3.377853519105269,0.11593329729663637,3.3789889616198305,0.11597226748699456,3.3789889616198305,0.11597226748699457,3.490843570951348,0.11981129532058576,3.4920169943042825,0.11985156907362171,3.4920169943042825,0.1198515690736217,3.490843570951349,0.11981129532058576,3.4920169943042825,0.11985156907362172,3.4920169943042825,0.1198515690736217,3.4876158787044296,0.1197005157966214,3.4887882170905598,0.11974075231187117,3.4887882170905593,0.11974075231187117,3.4876158787044296,0.1197005157966214,3.4887882170905598,0.11974075231187117,3.4887882170905598,0.11974075231187117,3.4784703709046148,0.11938662744453694,3.479639635090394,0.11942675844836477,3.479639635090394,0.11942675844836477,3.4784703709046148,0.11938662744453694,3.4796396350903955,0.11942675844836473,3.4796396350903955,0.11942675844836477,3.4524718051814283,0.11849431537942398,3.453632330125974,0.1185341464386137,3.453632330125974,0.1185341464386137,3.4524718051814283,0.11849431537942398,3.453632330125974,0.1185341464386137,3.453632330125974,0.1185341464386137,C01
0.10996184734419025,0.009258232556737796,0.10999881027219988,0.009261344648719872,0.10999881027219988,0.009261344648719872,0.10996184734419023,0.009258232556737796,0.10999881027219988,0.009261344648719872,0.10999881027219988,0.00926134464871987,0.11364009886168143,0.009567922769966508,0.11367829820895228,0.00957113896221178,0.11367829820895231,0.00957113896221178,0.11364009886168143,0.009567922769966508,0.11367829820895231,0.00957113896221178,0.11367829820895234,0.00957113896221178,0.1135350253290012,0.009559076108833747,0.11357318935651767,0.009562289327333252,0.11357318935651767,0.009562289327333252,0.1135350253290012,0.009559076108833747,0.11357318935651767,0.009562289327333252,0.11357318935651767,0.009562289327333252,0.11323730462356422,0.009534009528065292,0.11327536857428798,0.009537214320603503,0.11327536857428795,0.0095372143206035,0.11323730462356425,0.009534009528065294,0.11327536857428798,0.009537214320603503,0.11327536857428798,0.009537214320603503,0.11239095344254064,0.009462751030251714,0.11242873289806428,0.009465931869728774,0.11242873289806428,0.009465931869728774,0.11239095344254062,0.009462751030251714,0.11242873289806429,0.009465931869728775,0.11242873289806429,0.009465931869728775,C01
0.4791820876595072,0.02792966536612006,0.4793431614631711,0.0279390537334022,0.4793431614631711,0.027939053733402195,0.47918208765950715,0.02792966536612006,0.4793431614631711,0.027939053733402195,0.4793431614631711,0.027939053733402195,0.4952108493041827,0.028863919714305297,0.4953773110671901,0.028873622124841954,0.49537731106719013,0.028873622124841954,0.4952108493041827,0.0288639197143053,0.49537731106719013,0.028873622124841954,0.4953773110671903,0.02887362212484195,0.4947529690851475,0.028837231652244843,0.4949192769348292,0.0288469250917719,0.49491927693482923,0.028846925091771898,0.4947529690851475,0.02883723165224484,0.49491927693482923,0.028846925091771898,0.4949192769348291,0.028846925091771905,0.4934555879241689,0.028761612336306135,0.4936214596679857,0.02877128035691428,0.4936214596679857,0.028771280356914276,0.4934555879241689,0.028761612336306135,0.4936214596679857,0.02877128035691428,0.49362145966798576,0.02877128035691428,0.489767433026711,0.02854664409196441,0.48993206502231307,0.028556239852456568,0.48993206502231307,0.028556239852456568,0.489767433026711,0.02854664409196441,0.48993206502231307,0.028556239852456568,0.4899320650223131,0.02855623985245657,C01
2.505653150832344,0.09628219949344052,2.5064954091180023,0.0963145641007467,2.5064954091180023,0.0963145641007467,2.505653150832344,0.09628219949344054,2.5064954091180023,0.0963145641007467,2.5064954091180023,0.0963145641007467,2.589467880458598,0.09950286334137812,2.5903383124962605,0.09953631055298143,2.5903383124962605,0.09953631055298141,2.5894678804585984,0.09950286334137814,2.5903383124962605,0.09953631055298141,2.5903383124962605,0.09953631055298141,2.5870736152239915,0.09941086133270013,2.5879432424456543,0.09944427761842588,2.587943242445654,0.09944427761842588,2.5870736152239915,0.09941086133270016,2.587943242445655,0.09944427761842588,2.5879432424456543,0.09944427761842588,2.5802895820191676,0.09915017814987398,2.581156928834158,0.09918350680874168,2.581156928834158,0.09918350680874168,2.5802895820191676,0.09915017814987398,2.5811569288341585,0.09918350680874166,2.5811569288341585,0.09918350680874166,2.5610041429813495,0.09840911608861769,2.5618650071270106,0.09844219564449667,2.56186500712701,0.09844219564449667,2.5610041429813495,0.09840911608861769,2.56186500712701,0.09844219564449667,2.56186500712701,0.09844219564449667,C01
3.080969679364511,0.109108843929185,3.082005326393089,0.10914552012589754,3.082005326393089,0.10914552012589754,3.080969679364511,0.10910884392918502,3.082005326393089,0.10914552012589754,3.082005326393089,0.10914552012589754,3.184028891920248,0.11275856226739438,3.1850991816030385,0.11279646529212607,3.1850991816030385,0.11279646529212606,3.184028891920248,0.11275856226739442,3.1850991816030385,0.11279646529212606,3.1850991816030385,0.11279646529212606,3.1810848856479836,0.11265430381816546,3.1821541857230535,0.11269217179711653,3.1821541857230535,0.11269217179711653,3.1810848856479836,0.11265430381816545,3.1821541857230535,0.11269217179711653,3.1821541857230535,0.11269217179711653,3.1727431881544983,0.11235889261174041,3.1738096842246244,0.11239666129022703,3.1738096842246244,0.11239666129022703,3.1727431881544983,0.11235889261174042,3.1738096842246244,0.11239666129022703,3.1738096842246244,0.11239666129022703,3.149029669422253,0.11151910680283635,3.150088194354153,0.11155659319304671,3.150088194354153,0.11155659319304671,3.149029669422253,0.11151910680283636,3.150088194354153,0.11155659319304671,3.150088194354153,0.11155659319304671,C01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C01
1.083884594128803,0.05371155893203568,1.084248934572248,0.053729613707711225,1.0842489345722481,0.053729613707711225,1.0838845941288031,0.05371155893203568,1.084248934572248,0.053729613707711225,1.084248934572248,0.05372961370771123,1.1201408070738337,0.05550822412018825,1.120517334796971,0.055526882832664215,1.1205173347969712,0.0555268828326642,1.1201408070738337,0.05550822412018825,1.1205173347969712,0.0555268828326642,1.1205173347969715,0.05552688283266421,1.1191051061823545,0.055456900289437214,1.1194812857616732,0.05547554174974788,1.1194812857616732,0.05547554174974788,1.1191051061823547,0.0554569002894372,1.1194812857616732,0.05547554174974787,1.119481285761673,0.05547554174974787,1.116170498463678,0.0553114767302531,1.1165456915945462,0.055330069307425345,1.1165456915945462,0.055330069307425345,1.116170498463678,0.0553114767302531,1.1165456915945464,0.055330069307425345,1.1165456915945464,0.055330069307425345,1.1078280867227879,0.054898071149729395,1.1082004756086188,0.05491652476342263,1.1082004756086188,0.05491652476342263,1.1078280867227879,0.0548980711497294,1.1082004756086188,0.05491652476342263,1.1082004756086188,0.05491652476342263,C01
3.2743561486376214,0.11096284192052806,3.275456801214163,0.11100014132607347,3.2754568012141636,0.11100014132607347,3.2743561486376214,0.11096284192052806,3.2754568012141636,0.11100014132607347,3.2754568012141636,0.11100014132607347,3.3838841873475793,0.11467457695897249,3.385021657030302,0.11471312403903004,3.385021657030302,0.11471312403903004,3.3838841873475807,0.11467457695897249,3.385021657030302,0.11471312403903003,3.385021657030302,0.11471312403903004,3.3807553915324813,0.11456854693057275,3.381891809491745,0.11460705836935627,3.381891809491745,0.11460705836935627,3.3807553915324817,0.11456854693057275,3.381891809491745,0.1146070583693563,3.381891809491745,0.11460705836935627,3.3718901019255156,0.11426811604139851,3.3730235398778934,0.11430652649237275,3.3730235398778934,0.11430652649237275,3.3718901019255156,0.11426811604139851,3.3730235398778934,0.11430652649237273,3.3730235398778934,0.11430652649237275,3.3466881317838353,0.11341406043412526,3.3478130982651595,0.11345218380012086,3.347813098265158,0.11345218380012086,3.3466881317838353,0.11341406043412526,3.347813098265158,0.11345218380012086,3.347813098265158,0.11345218380012086,C01
4.414711783142312,0.12998069596332895,4.4161957585188825,0.13002438809130756,4.416195758518884,0.13002438809130756,4.414711783142312,0.12998069596332895,4.416195758518884,0.13002438809130756,4.416195758518884,0.13002438809130756,4.5623850053354165,0.13432858301431908,4.563918620062495,0.13437373665499786,4.563918620062495,0.13437373665499786,4.5623850053354165,0.13432858301431908,4.563918620062495,0.13437373665499786,4.563918620062495,0.13437373665499788,4.558166547988387,0.13420438056379505,4.559698744709739,0.13424949245466306,4.559698744709739,0.13424949245466306,4.558166547988387,0.13420438056379505,4.559698744709739,0.13424949245466306,4.559698744709739,0.13424949245466306,4.546213755832613,0.13385245900709528,4.547741934703966,0.13389745260191607,4.547741934703966,0.13389745260191607,4.546213755832613,0.13385245900709528,4.547741934703966,0.13389745260191607,4.547741934703966,0.13389745260191607,4.5122347292721585,0.1328520273283208,4.513751486324661,0.13289668463485213,4.513751486324661,0.13289668463485213,4.5122347292721585,0.1328520273283208,4.513751486324661,0.13289668463485213,4.513751486324661,0.13289668463485213,C01
0.05491518322928268,0.0052091034077369315,0.05493364259508429,0.005210854412462506,0.05493364259508429,0.005210854412462506,0.05491518322928266,0.005209103407736931,0.05493364259508429,0.005210854412462505,0.05493364259508429,0.005210854412462505,0.0567521099536417,0.005383349230056925,0.056771186789883334,0.0053851588063317185,0.056771186789883334,0.0053851588063317185,0.0567521099536417,0.005383349230056923,0.056771186789883334,0.005385158806331718,0.056771186789883334,0.005385158806331718,0.05669963600527636,0.005378371695481496,0.05671869520275669,0.00538017959859183,0.05671869520275669,0.00538017959859183,0.05669963600527636,0.005378371695481495,0.05671869520275669,0.00538017959859183,0.05671869520275669,0.0053801795985918294,0.05655095364421119,0.005364268095199031,0.05656996286312588,0.005366071257479539,0.05656996286312588,0.005366071257479539,0.0565509536442112,0.005364268095199031,0.05656996286312588,0.005366071257479539,0.05656996286312588,0.005366071257479539,0.056128284042847025,0.005324174818051634,0.05614715118424649,0.005325964503249218,0.05614715118424649,0.005325964503249218,0.05612828404284703,0.005324174818051634,0.056147151184246485,0.005325964503249218,0.056147151184246485,0.005325964503249218,C01
4.2627417928409965,0.12868990679252362,4.264174684537677,0.1287331650305006,4.264174684537679,0.1287331650305006,4.2627417928409965,0.12868990679252362,4.264174684537678,0.1287331650305006,4.264174684537678,0.1287331650305006,4.405331580543524,0.1329946166203167,4.406812402828713,0.13303932185726663,4.406812402828713,0.13303932185726663,4.405331580543524,0.1329946166203167,4.406812402828713,0.13303932185726663,4.406812402828713,0.13303932185726663,4.401258337415125,0.13287164757738665,4.402737790507373,0.13291631147911656,4.402737790507373,0.13291631147911656,4.401258337415125,0.13287164757738665,4.402737790507373,0.13291631147911656,4.402737790507373,0.13291631147911656,4.389717002631249,0.13252322082067994,4.391192576182103,0.13256776760110772,4.391192576182103,0.13256776760110772,4.389717002631249,0.1325232208206799,4.391192576182104,0.13256776760110772,4.391192576182104,0.13256776760110772,4.356907654317188,0.13153272405083222,4.358372199228593,0.13157693788252217,4.358372199228592,0.13157693788252217,4.3569076543171885,0.13153272405083222,4.358372199228592,0.13157693788252214,4.358372199228592,0.13157693788252217,C01
1.0601303807925924,0.05202819474123322,1.060486736418589,0.05204568366545964,1.060486736418589,0.05204568366545964,1.0601303807925924,0.05202819474123323,1.060486736418589,0.052045683665459634,1.060486736418589,0.05204568366545964,1.0955920093125608,0.05376855097278968,1.0959602851240908,0.053786624905943964,1.0959602851240913,0.053786624905943964,1.0955920093125608,0.05376855097278968,1.0959602851240908,0.053786624905943964,1.095960285124091,0.053786624905943964,1.0945790066493462,0.053718835672865374,1.0949469419469136,0.0537368928945697,1.0949469419469133,0.0537368928945697,1.0945790066493462,0.053718835672865374,1.0949469419469136,0.0537368928945697,1.0949469419469133,0.0537368928945697,1.0917087132480663,0.053577969806983275,1.0920756837160035,0.05359597967757876,1.0920756837160035,0.05359597967757876,1.0917087132480663,0.053577969806983275,1.0920756837160035,0.053595979677578766,1.0920756837160035,0.05359597967757876,1.0835491322525364,0.0531775206954988,1.083913359932752,0.05319539595784149,1.083913359932752,0.05319539595784149,1.0835491322525364,0.0531775206954988,1.083913359932752,0.05319539595784149,1.083913359932752,0.05319539595784149,C01
4.06499454086132,0.1250221753517227,4.066360961162555,0.1250642007066757,4.066360961162557,0.1250642007066757,4.06499454086132,0.1250221753517227,4.066360961162557,0.1250642007066757,4.066360961162557,0.1250642007066757,4.200969633128656,0.12920419863810792,4.202381760533465,0.12924762975178683,4.202381760533465,0.12924762975178683,4.200969633128657,0.12920419863810792,4.202381760533465,0.12924762975178683,4.202381760533465,0.12924762975178683,4.197085346468764,0.12908473427892345,4.198496168197046,0.1291281252354764,4.198496168197046,0.12912812523547637,4.197085346468764,0.12908473427892345,4.198496168197046,0.12912812523547637,4.198496168197046,0.12912812523547637,4.1860794105780315,0.12874623787184641,4.18748653273564,0.12878951504512579,4.18748653273564,0.12878951504512579,4.1860794105780315,0.12874623787184641,4.187486532735641,0.12878951504512579,4.187486532735641,0.12878951504512576,4.154792077620206,0.1277839707917743,4.156188682753455,0.12782692450552202,4.156188682753455,0.12782692450552202,4.154792077620206,0.1277839707917743,4.156188682753455,0.12782692450552202,4.156188682753455,0.12782692450552202,C01
3.4810660143207195,0.11699038703169841,3.482236151014421,0.11702971255557097,3.4822361510144213,0.11702971255557097,3.481066014320719,0.11699038703169842,3.4822361510144213,0.117029712555571,3.482236151014421,0.117029712555571,3.5975085501539237,0.12090374497378285,3.598717828215044,0.12094438594636372,3.598717828215044,0.12094438594636374,3.597508550153924,0.12090374497378362,3.598717828215044,0.12094438594636372,3.598717828215044,0.12094438594636372,3.5941822336864124,0.12079195535263691,3.59539039362886,0.12083255874788591,3.59539039362886,0.12083255874788591,3.594182233686413,0.12079195535263691,3.5953903936288603,0.12083255874788588,3.59539039362886,0.12083255874788588,3.5847572789909026,0.12047520493967534,3.5859622707988192,0.12051570186142273,3.5859622707988192,0.12051570186142273,3.5847572789909026,0.12047520493967538,3.58596227079882,0.12051570186142273,3.58596227079882,0.12051570186142273,3.5579643103058554,0.11957475669673284,3.5591602958393933,0.11961495093891286,3.5591602958393933,0.11961495093891286,3.5579643103058554,0.11957475669673284,3.5591602958393933,0.11961495093891283,3.5591602958393933,0.11961495093891285,C01
1.764955581665158,0.0751522595665155,1.7655488594945223,0.0751775214880538,1.7655488594945228,0.07517752148805382,1.764955581665158,0.0751522595665155,1.7655488594945228,0.0751775214880538,1.7655488594945228,0.0751775214880538,1.8239937908564277,0.07766612159656794,1.824606913978765,0.07769222853574907,1.824606913978765,0.07769222853574907,1.8239937908564279,0.07766612159656794,1.8246069139787648,0.07769222853574907,1.8246069139787648,0.07769222853574907,1.8223072957449993,0.07759431020386792,1.8229198519634604,0.07762039300413906,1.8229198519634604,0.07762039300413906,1.8223072957449993,0.07759431020386791,1.8229198519634604,0.07762039300413905,1.8229198519634604,0.07762039300413905,1.8175286944980307,0.07739083614196764,1.8181396444221418,0.07741685054581836,1.8181396444221418,0.07741685054581836,1.8175286944980307,0.07739083614196765,1.818139644422142,0.07741685054581836,1.818139644422142,0.07741685054581836,1.8039442351871486,0.07681240639403686,1.8045506187875417,0.07683822636265564,1.8045506187875417,0.07683822636265564,1.8039442351871486,0.07681240639403686,1.8045506187875417,0.07683822636265564,1.8045506187875417,0.07683822636265564,C01
